		2040
3.447393117998985e+12 4.625381123394355e+31 1.048864157345295e+00 2.239000000000000e+36 
3.869522887549880e+12 5.197625814668709e+31 1.050666143841509e+00 2.512000000000000e+36 
4.351454374453820e+12 6.247268010818349e+31 1.053606411089487e+00 2.818000000000000e+36 
4.889669830631212e+12 7.518220308565806e+31 1.056791616696425e+00 3.162000000000000e+36 
5.484169256082058e+12 8.324421392957851e+31 1.058594378349026e+00 3.548000000000000e+36 
6.159576887363491e+12 9.778744917743498e+31 1.061483461251832e+00 3.981000000000000e+36 
6.936999212953059e+12 1.210566255740054e+32 1.065622399861765e+00 4.466999999999999e+36 
7.770705507816078e+12 1.304464970275127e+32 1.067113311933614e+00 5.012000000000000e+36 
8.738086229703549e+12 1.578889496256419e+32 1.070992732962849e+00 5.623000000000000e+36 
9.796928401660381e+12 1.740129713134828e+32 1.073030000827867e+00 6.309999999999999e+36 
1.102462248143757e+13 2.110033740091177e+32 1.077186943156841e+00 7.079000000000000e+36 
1.240709747671675e+13 2.564984077518688e+32 1.081764279801272e+00 7.943000000000000e+36 
1.389510491438366e+13 2.791036538436457e+32 1.083791088923685e+00 8.913000000000000e+36 
1.566101445033824e+13 3.439791293406055e+32 1.088964696488913e+00 1.000000000000000e+37 
1.763798887106827e+13 4.201730357478536e+32 1.094401130468430e+00 1.122000000000000e+37 
1.978029745153907e+13 4.663319997953980e+32 1.097336407699425e+00 1.259000000000000e+37 
2.227086309188936e+13 5.652892309384215e+32 1.102947039033215e+00 1.413000000000000e+37 
2.500063560165182e+13 6.332630478577507e+32 1.106387058241347e+00 1.585000000000000e+37 
2.817364436944272e+13 7.767984566083342e+32 1.112850801681213e+00 1.778000000000000e+37 
3.177933615102329e+13 9.573242680545527e+32 1.120121428660930e+00 1.995000000000000e+37 
3.559961056545890e+13 1.049958353437639e+33 1.123462769616130e+00 2.239000000000000e+37 
3.989126322255968e+13 1.162510347964528e+33 1.127082320049651e+00 2.512000000000000e+37 
4.467540061080316e+13 1.275694657067411e+33 1.130344846026295e+00 2.818000000000000e+37 
5.002237769178118e+13 1.401209100402172e+33 1.133584228379828e+00 3.162000000000000e+37 
5.607290438867736e+13 1.554229227792662e+33 1.137122501121482e+00 3.548000000000000e+37 
6.279180322069579e+13 1.709462456199130e+33 1.140337556496182e+00 3.980999999999999e+37 
7.042531655340780e+13 1.900105300861249e+33 1.143871844608301e+00 4.467000000000000e+37 
7.886791194442577e+13 2.095806662131318e+33 1.147120130103924e+00 5.011999999999999e+37 
8.843618672091272e+13 2.337666987448931e+33 1.150713674874054e+00 5.623000000000000e+37 
9.902460844048100e+13 2.589012031406451e+33 1.154057528402048e+00 6.309999999999999e+37 
1.110553068726816e+14 2.903272375675350e+33 1.157798427420997e+00 7.079000000000000e+37 
1.245282820175143e+14 3.269066357887739e+33 1.161696165465317e+00 7.943000000000000e+37 
1.395138888365711e+14 3.664262967883840e+33 1.165464163323008e+00 8.913000000000000e+37 
1.564694345801988e+14 4.170114628678848e+33 1.169778861683732e+00 1.000000000000000e+38 
1.755004516907851e+14 4.773975048752889e+33 1.174388268732894e+00 1.122000000000000e+38 
1.966772951299217e+14 5.469521082346026e+33 1.179138353004532e+00 1.259000000000000e+38 
2.206683370327309e+14 6.367407780257165e+33 1.184623876172528e+00 1.413000000000000e+38 
2.476846422839882e+14 7.486604579766120e+33 1.190738995307611e+00 1.585000000000000e+38 
2.779372757684692e+14 8.899827657112174e+33 1.197645733381156e+00 1.778000000000000e+38 
3.117428348133368e+14 1.062288487669517e+34 1.205139909506669e+00 1.823920000000000e+38 
3.133149164301059e+14 1.075933836219462e+34 1.205704020859338e+00 1.842940000000000e+38 
3.167091915521030e+14 1.107884691744427e+34 1.207014832371450e+00 1.861790000000000e+38 
3.200760282390794e+14 1.140132735120109e+34 1.208324363721885e+00 1.880470000000000e+38 
3.234171853650748e+14 1.172671643200747e+34 1.209632455114892e+00 1.899000000000000e+38 
3.267326629300891e+14 1.205504577559224e+34 1.210939374290130e+00 1.917360000000000e+38 
3.300242198081622e+14 1.238625215049777e+34 1.212245003409738e+00 1.935580000000000e+38 
3.332918559992941e+14 1.272030394099527e+34 1.213549347359482e+00 1.953640000000000e+38 
3.365369786027166e+14 1.305720114708475e+34 1.214852530263413e+00 1.971570000000000e+38 
3.397602911680456e+14 1.339691215303739e+34 1.216154547036275e+00 1.989360000000000e+38 
3.429624972448971e+14 1.373943695885321e+34 1.217455509931215e+00 2.007020000000000e+38 
3.461443003828870e+14 1.408471233307461e+34 1.218755287090175e+00 2.024550000000000e+38 
3.493060523568232e+14 1.443273827570157e+34 1.220053984013592e+00 2.041960000000000e+38 
3.524502155903614e+14 1.478351478673411e+34 1.221351697457951e+00 2.059240000000000e+38 
3.555739758850381e+14 1.513701025044342e+34 1.222648406606172e+00 2.076410000000000e+38 
3.586801474393168e+14 1.549316143537191e+34 1.223943975894298e+00 2.093460000000000e+38 
3.617687302531975e+14 1.585203157297717e+34 1.225238723534688e+00 2.110400000000000e+38 
3.648397243266802e+14 1.621355743180160e+34 1.226532508113712e+00 2.127240000000000e+38 
3.678966474078447e+14 1.657770739611641e+34 1.227825296418098e+00 2.143970000000000e+38 
3.709359817486111e+14 1.694448146592158e+34 1.229117167721793e+00 2.160590000000000e+38 
3.739612450970592e+14 1.731384802548834e+34 1.230408088562812e+00 2.177120000000000e+38 
3.769689197051093e+14 1.768583869054547e+34 1.231698245914723e+00 2.193550000000000e+38 
3.799660410689207e+14 1.806039022963537e+34 1.232987489056242e+00 2.209890000000000e+38 
3.829455736923341e+14 1.843747102702925e+34 1.234275778816535e+00 2.226140000000000e+38 
3.859145530715088e+14 1.881714431418470e+34 1.235563398864689e+00 2.242300000000000e+38 
3.888694614583651e+14 1.919931524391534e+34 1.236850087356169e+00 2.258370000000000e+38 
3.918102988529029e+14 1.958401543194994e+34 1.238136017822483e+00 2.274350000000000e+38 
3.947405830032021e+14 1.997121326255972e+34 1.239421143308015e+00 2.290260000000000e+38 
3.976567961611829e+14 2.036087712001587e+34 1.240705418029756e+00 2.306080000000000e+38 
4.005624560749249e+14 2.075303862004720e+34 1.241989004416964e+00 2.321830000000000e+38 
4.034575627444281e+14 2.114763453119611e+34 1.243271746856259e+00 2.337500000000000e+38 
4.063421161696926e+14 2.154469646919139e+34 1.244553798932774e+00 2.353090000000000e+38 
4.092125986026387e+14 2.194419281830425e+34 1.245835114833521e+00 2.368620000000000e+38 
4.120760455394256e+14 2.234609196280588e+34 1.247115642826417e+00 2.384070000000000e+38 
4.149254214838941e+14 2.275042551842509e+34 1.248395532793754e+00 2.399450000000000e+38 
4.177677619322035e+14 2.315713025370427e+34 1.249674634005811e+00 2.414770000000000e+38 
4.206030668843536e+14 2.356623778437224e+34 1.250953082238513e+00 2.430020000000000e+38 
4.234243008441854e+14 2.397771649470018e+34 1.252230826880543e+00 2.445200000000000e+38 
4.262384993078581e+14 2.439153476895929e+34 1.253507817959391e+00 2.460330000000000e+38 
4.290456622753716e+14 2.480772422287839e+34 1.254784188362298e+00 2.475390000000000e+38 
4.318422719986462e+14 2.522625324072866e+34 1.256059881869662e+00 2.490390000000000e+38 
4.346283284776821e+14 2.564709020678130e+34 1.257334849143767e+00 2.505330000000000e+38 
4.374108672086385e+14 2.607026673676513e+34 1.258609220373423e+00 2.520220000000000e+38 
4.401828526953560e+14 2.649575121495133e+34 1.259882934533326e+00 2.535040000000000e+38 
4.429478026859144e+14 2.692351202561111e+34 1.261155937384499e+00 2.549820000000000e+38 
4.457057171803136e+14 2.735358078447326e+34 1.262428356792123e+00 2.564540000000000e+38 
4.484565961785536e+14 2.778589426008020e+34 1.263700039646805e+00 2.579210000000000e+38 
4.512004396806344e+14 2.822051568388951e+34 1.264971204876982e+00 2.593830000000000e+38 
4.539337299384765e+14 2.865738182444360e+34 1.266241705650129e+00 2.608390000000000e+38 
4.566635024482390e+14 2.909649268174246e+34 1.267511575274169e+00 2.622910000000000e+38 
4.593897572099219e+14 2.953784825578611e+34 1.268780835462854e+00 2.637380000000000e+38 
4.621054587273659e+14 2.998144854657453e+34 1.270049518858164e+00 2.651810000000000e+38 
4.648176424967304e+14 3.042726193837893e+34 1.271317567110321e+00 2.666190000000000e+38 
4.675227907699358e+14 3.087528843119931e+34 1.272585006633381e+00 2.680520000000000e+38 
4.702209035469819e+14 3.132549640930686e+34 1.273851780255991e+00 2.694810000000001e+38 
4.729154985759484e+14 3.177791748843040e+34 1.275118003097295e+00 2.709060000000000e+38 
4.756030581087558e+14 3.223255166856992e+34 1.276383700784443e+00 2.723260000000000e+38 
4.782870998934837e+14 3.268939894972540e+34 1.277648898431589e+00 2.737420000000000e+38 
4.809641061820522e+14 3.314845933189688e+34 1.278913620907778e+00 2.751550000000000e+38 
4.836375947225412e+14 3.360941665779633e+34 1.280177025873995e+00 2.765630000000000e+38 
4.863075655149506e+14 3.407290324199976e+34 1.281440865407599e+00 2.779680000000000e+38 
4.889705008112009e+14 3.453828676993117e+34 1.282703439205621e+00 2.793690000000000e+38 
4.916299183593715e+14 3.500588339887855e+34 1.283965631944356e+00 2.807660000000000e+38 
4.942823004113829e+14 3.547569312884191e+34 1.285227466886931e+00 2.821590000000000e+38 
4.969346824633944e+14 3.594739980253326e+34 1.286488116557558e+00 2.835490000000000e+38 
4.995800290192468e+14 3.642131957724058e+34 1.287748447249738e+00 2.849360000000000e+38 
5.022218578270194e+14 3.689745245296388e+34 1.289008481252502e+00 2.863190000000000e+38 
5.048601688867126e+14 3.737579842970316e+34 1.290268235402463e+00 2.876980000000000e+38 
5.074949621983260e+14 3.785604135017043e+34 1.291526897637780e+00 2.890750000000000e+38 
5.101262377618599e+14 3.833849737165366e+34 1.292785316811015e+00 2.904480000000000e+38 
5.127539955773142e+14 3.882316649415288e+34 1.294043509374284e+00 2.918190000000000e+38 
5.153782356446890e+14 3.930973256038008e+34 1.295300674310839e+00 2.931860000000000e+38 
5.179989579639839e+14 3.979819557033526e+34 1.296556834385918e+00 2.945500000000000e+38 
5.206161625351996e+14 4.028918783859441e+34 1.297813631321600e+00 2.959110000000000e+38 
5.232298493583357e+14 4.078207705058155e+34 1.299069462223711e+00 2.972700000000000e+38 
5.258435361814717e+14 4.127686320629666e+34 1.300324344298071e+00 2.986249999999999e+38 
5.284501875084484e+14 4.177386246302776e+34 1.301579098106969e+00 2.999780000000000e+38 
5.310568388354252e+14 4.227275866348684e+34 1.302832943683727e+00 3.013280000000000e+38 
5.336599724143224e+14 4.277386796496190e+34 1.304086688821919e+00 3.026760000000000e+38 
5.362595882451399e+14 4.327687421016493e+34 1.305339560540206e+00 3.040210000000000e+38 
5.388592040759576e+14 4.378209355638395e+34 1.306592359371149e+00 3.053630000000000e+38 
5.414553021586956e+14 4.428920984633094e+34 1.307844314176674e+00 3.067030000000000e+38 
5.440478824933540e+14 4.479853923729391e+34 1.309096222788013e+00 3.080410000000000e+38 
5.466404628280124e+14 4.530976557198486e+34 1.310347320643508e+00 3.093760000000000e+38 
5.492295254145912e+14 4.582288885040380e+34 1.311597623044634e+00 3.107090000000000e+38 
5.518150702530906e+14 4.633822522983872e+34 1.312847917095437e+00 3.120390000000000e+38 
5.544006150915898e+14 4.685545855300161e+34 1.314097447661264e+00 3.133670000000000e+38 
5.569826421820093e+14 4.737458881989248e+34 1.315346229646450e+00 3.146940000000000e+38 
5.595646692724290e+14 4.789593218779935e+34 1.316595035439677e+00 3.160180000000000e+38 
5.621431786147691e+14 4.841917249943418e+34 1.317843119275703e+00 3.173400000000000e+38 
5.647216879571091e+14 4.894462591208500e+34 1.319091247097442e+00 3.186590000000000e+38 
5.673001972994492e+14 4.947166011117580e+34 1.320337927012082e+00 3.199770000000000e+38 
5.698751888937096e+14 5.000090741128258e+34 1.321584668665740e+00 3.212930000000000e+38 
5.724466627398905e+14 5.053236781240533e+34 1.322831484773247e+00 3.226070000000000e+38 
5.750216543341510e+14 5.106540899996807e+34 1.324076901331848e+00 3.239200000000000e+38 
5.775931281803319e+14 5.160066328854679e+34 1.325322405147895e+00 3.252300000000000e+38 
5.801610842784331e+14 5.213781452085349e+34 1.326567275539140e+00 3.265380000000000e+38 
5.827290403765345e+14 5.267686269688817e+34 1.327811525474571e+00 3.278450000000000e+38 
5.852969964746358e+14 5.321812397393882e+34 1.329055891389669e+00 3.291500000000000e+38 
5.878649525727370e+14 5.376096603742947e+34 1.330298928673951e+00 3.304540000000001e+38 
5.904293909227588e+14 5.430602120193610e+34 1.331542098453303e+00 3.317550000000000e+38 
5.929973470208600e+14 5.485297331017070e+34 1.332784685832824e+00 3.330560000000000e+38 
5.955617853708816e+14 5.540213851942127e+34 1.334027414925933e+00 3.343540000000000e+38 
5.981227059728238e+14 5.595288451511183e+34 1.335268871447189e+00 3.356509999999999e+38 
6.006871443228455e+14 5.650584361181838e+34 1.336510488872314e+00 3.369470000000000e+38 
6.032480649247875e+14 5.706069965225291e+34 1.337751563475976e+00 3.382410000000000e+38 
6.058125032748092e+14 5.761745263641541e+34 1.338992103729631e+00 3.395329999999999e+38 
6.083734238767515e+14 5.817610256430589e+34 1.340232117838863e+00 3.408250000000000e+38 
6.109343444786935e+14 5.873664943592436e+34 1.341471617937798e+00 3.421150000000000e+38 
6.134952650806355e+14 5.929909325127081e+34 1.342710611870033e+00 3.434030000000000e+38 
6.160561856825778e+14 5.986375016763324e+34 1.343949801427939e+00 3.446900000000000e+38 
6.186135885364402e+14 6.043030402772365e+34 1.345188502124286e+00 3.459760000000000e+38 
6.211745091383822e+14 6.099843867425404e+34 1.346426032866418e+00 3.472610000000000e+38 
6.237354297403245e+14 6.156878642180042e+34 1.347663774834793e+00 3.485440000000000e+38 
6.262928325941870e+14 6.214103111307477e+34 1.348901051229569e+00 3.498270000000000e+38 
6.288537531961290e+14 6.271517274807710e+34 1.350137869539224e+00 3.511080000000000e+38 
6.314146737980711e+14 6.329121132680741e+34 1.351374233272528e+00 3.523880000000000e+38 
6.339720766519336e+14 6.386946300655372e+34 1.352610830045785e+00 3.536670000000000e+38 
6.365329972538758e+14 6.444929547273999e+34 1.353846314955104e+00 3.549450000000000e+38 
6.390939178558179e+14 6.503102488265426e+34 1.355081367445603e+00 3.562210000000000e+38 
6.416548384577599e+14 6.561496739358448e+34 1.356316664043720e+00 3.574970000000000e+38 
6.442157590597020e+14 6.620049069095471e+34 1.357550874088656e+00 3.587720000000000e+38 
6.467766796616441e+14 6.678822708934091e+34 1.358785337318607e+00 3.600450000000000e+38 
6.493376002635862e+14 6.737786043145508e+34 1.360019394420007e+00 3.613180000000000e+38 
6.518985208655284e+14 6.796939071729726e+34 1.361253052215792e+00 3.625900000000000e+38 
6.544594414674705e+14 6.856250178957939e+34 1.362485660459874e+00 3.638610000000000e+38 
6.570238798174921e+14 6.915782596287753e+34 1.363718536432847e+00 3.651310000000000e+38 
6.595848004194342e+14 6.975504707990363e+34 1.364951030134621e+00 3.664000000000000e+38 
6.621492387694560e+14 7.035416514065771e+34 1.366183148233770e+00 3.676690000000000e+38 
6.647136771194778e+14 7.095518014513978e+34 1.367414893761707e+00 3.689360000000000e+38 
6.672781154694994e+14 7.155809209334985e+34 1.368646273349919e+00 3.702030000000000e+38 
6.698425538195210e+14 7.216290098528786e+34 1.369877293458848e+00 3.714690000000000e+38 
6.724105099176224e+14 7.276992297824188e+34 1.371108598690256e+00 3.727340000000000e+38 
6.749784660157236e+14 7.337852575763587e+34 1.372338909510398e+00 3.739990000000000e+38 
6.775464221138249e+14 7.398902548075785e+34 1.373568873416132e+00 3.752620000000000e+38 
6.801143782119262e+14 7.460142214760781e+34 1.374798496469292e+00 3.765250000000000e+38 
6.826823343100274e+14 7.521603191547375e+34 1.376028417748843e+00 3.777880000000000e+38 
6.852538081562084e+14 7.583222246977966e+34 1.377257374682451e+00 3.790500000000000e+38 
6.878252820023892e+14 7.645062612510155e+34 1.378486631467186e+00 3.803110000000000e+38 
6.904002735966498e+14 7.707061056686344e+34 1.379714933996475e+00 3.815710000000000e+38 
6.929717474428305e+14 7.769280810964131e+34 1.380943541030598e+00 3.828310000000000e+38 
6.955467390370911e+14 7.831658643885914e+34 1.382171209927350e+00 3.840900000000000e+38 
6.981217306313514e+14 7.894257786909297e+34 1.383399187830854e+00 3.853490000000000e+38 
7.007002399736916e+14 7.957015008576677e+34 1.384626237221745e+00 3.866069999999999e+38 
7.032787493160316e+14 8.019993540345655e+34 1.385853596952544e+00 3.878650000000000e+38 
7.058572586583715e+14 8.083161766487430e+34 1.387080654873122e+00 3.891220000000000e+38 
7.084357680007118e+14 8.146488071273208e+34 1.388306804271964e+00 3.903790000000000e+38 
7.110177950911314e+14 8.210035686160582e+34 1.389533272173297e+00 3.916350000000000e+38 
7.136033399296304e+14 8.273772995420750e+34 1.390759445909649e+00 3.928900000000000e+38 
7.161853670200502e+14 8.337699999053720e+34 1.391985331275275e+00 3.941460000000000e+38 
7.187709118585495e+14 8.401785081330688e+34 1.393210329497698e+00 3.954000000000000e+38 
7.213599744451284e+14 8.466091473709251e+34 1.394435648299220e+00 3.966549999999999e+38 
7.239455192836275e+14 8.530587560460617e+34 1.395660689370156e+00 3.979090000000000e+38 
7.265380996182860e+14 8.595273341584778e+34 1.396885454935494e+00 3.991620000000001e+38 
7.291271622048645e+14 8.660148817081738e+34 1.398109947272216e+00 4.004150000000001e+38 
7.317197425395231e+14 8.725213986951496e+34 1.399334172031238e+00 4.016680000000000e+38 
7.343158406222612e+14 8.790500466922853e+34 1.400558721551839e+00 4.029210000000000e+38 
7.369119387049991e+14 8.855945025538207e+34 1.401782412249718e+00 4.041730000000000e+38 
7.395080367877372e+14 8.921579278526359e+34 1.403005842370756e+00 4.054240000000000e+38 
7.421076526185548e+14 8.987403225887308e+34 1.404229014053044e+00 4.066760000000000e+38 
7.447072684493725e+14 9.053448483349859e+34 1.405452515461748e+00 4.079270000000000e+38 
7.473104020282696e+14 9.119651819456404e+34 1.406675177450721e+00 4.091780000000000e+38 
7.499135356071669e+14 9.186076465664547e+34 1.407898170086519e+00 4.104280000000000e+38 
7.525201869341435e+14 9.252659190516690e+34 1.409120331426772e+00 4.116790000000000e+38 
7.551268382611204e+14 9.319463225470433e+34 1.410342824152886e+00 4.129290000000000e+38 
7.577334895880971e+14 9.386425339068172e+34 1.411564496276648e+00 4.141790000000001e+38 
7.603436586631535e+14 9.453608762767508e+34 1.412786503516013e+00 4.154280000000000e+38 
7.629573454862895e+14 9.520981880839644e+34 1.414008268477750e+00 4.166770000000000e+38 
7.655710323094256e+14 9.588544693284578e+34 1.415229793451968e+00 4.179270000000000e+38 
7.681882368806409e+14 9.656297200102308e+34 1.416451080574494e+00 4.191750000000000e+38 
7.708054414518565e+14 9.724239401292838e+34 1.417672131958107e+00 4.204240000000000e+38 
7.734261637711518e+14 9.792371296856164e+34 1.418892949696232e+00 4.216730000000000e+38 
7.760468860904469e+14 9.860692886792291e+34 1.420113535790191e+00 4.229210000000000e+38 
7.786711261578215e+14 9.929235786830016e+34 1.421334455586484e+00 4.241690000000000e+38 
7.812953662251964e+14 9.997936765511735e+34 1.422554584736836e+00 4.254170000000000e+38 
7.839231240406505e+14 1.006685905429506e+35 1.423775048253840e+00 4.266650000000000e+38 
7.865508818561050e+14 1.013593942172237e+35 1.424994728437686e+00 4.279130000000000e+38 
7.891821574196389e+14 1.020524109925129e+35 1.426214743814199e+00 4.291599999999999e+38 
7.918169507312524e+14 1.027473247115301e+35 1.427434535506261e+00 4.304080000000000e+38 
7.944517440428659e+14 1.034441353742752e+35 1.428654105407095e+00 4.316550000000000e+38 
7.970865373544795e+14 1.041428429807483e+35 1.429873458402769e+00 4.329020000000000e+38 
7.997283661622521e+14 1.048434475309494e+35 1.431092593469122e+00 4.341500000000000e+38 
8.023666772219452e+14 1.055459490248784e+35 1.432311512637888e+00 4.353970000000000e+38 
8.050120237777975e+14 1.062506636198235e+35 1.433530765053626e+00 4.366440000000000e+38 
8.076573703336498e+14 1.069572751584965e+35 1.434749801253401e+00 4.378900000000000e+38 
8.103027168895021e+14 1.076654674836095e+35 1.435968082125555e+00 4.391370000000000e+38 
8.129550989415135e+14 1.083758729097385e+35 1.437186694387407e+00 4.403840000000000e+38 
8.156039632454454e+14 1.090881752795955e+35 1.438405096322526e+00 4.416310000000000e+38 
8.182598630455366e+14 1.098023745931804e+35 1.439623289820081e+00 4.428770000000000e+38 
8.209157628456276e+14 1.105187870077813e+35 1.440841811706993e+00 4.441240000000000e+38 
8.235716626457186e+14 1.112367802088223e+35 1.442059591077946e+00 4.453710000000000e+38 
8.262310801938890e+14 1.119569865108792e+35 1.443277702112723e+00 4.466170000000000e+38 
8.288940154901395e+14 1.126790897566640e+35 1.444495608032775e+00 4.478640000000000e+38 
8.315604685344694e+14 1.134030899461769e+35 1.445713308111215e+00 4.491100000000000e+38 
8.342269215787991e+14 1.141289870794177e+35 1.446930804296863e+00 4.503570000000000e+38 
8.368968923712085e+14 1.148567811563865e+35 1.448148098275521e+00 4.516030000000000e+38 
8.395668631636180e+14 1.155867883343714e+35 1.449365719235478e+00 4.528500000000000e+38 
8.422403517041069e+14 1.163183762987961e+35 1.450582614157154e+00 4.540960000000000e+38 
8.449138402445960e+14 1.170521773642369e+35 1.451799836636371e+00 4.553430000000000e+38 
8.475943642812442e+14 1.177878753734056e+35 1.453016860228631e+00 4.565890000000000e+38 
8.502748883178925e+14 1.185254703263024e+35 1.454233683952680e+00 4.578360000000000e+38 
8.529554123545405e+14 1.192652783802150e+35 1.455450832429476e+00 4.590820000000000e+38 
8.556394541392682e+14 1.200069833778557e+35 1.456667785874063e+00 4.603289999999999e+38 
8.583270136720756e+14 1.207502691619364e+35 1.457884026034316e+00 4.615750000000000e+38 
8.610180909529626e+14 1.214960842043210e+35 1.459101102933524e+00 4.628220000000000e+38 
8.637091682338496e+14 1.222434800331456e+35 1.460317469331217e+00 4.640690000000000e+38 
8.664037632628162e+14 1.229927728056982e+35 1.461533642562378e+00 4.653150000000000e+38 
